ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,17896,10,pgxc,10.87.3.206,45627,2015-08-21 14:32:18.822087-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:13.652013-04,f,Remote Subplan,idle in transaction,2015-08-21 14:37:23.965165-04
946684800,17898,10,pgxc,10.94.132.84,55918,2015-08-21 14:32:18.843704-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:14.33422-04,f,Remote Subplan,active,2015-08-21 14:37:23.994815-04
946684800,17900,10,pgxc,10.223.4.4,34606,2015-08-21 14:32:18.867026-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:13.500183-04,f,Remote Subplan,idle in transaction,2015-08-21 14:37:23.960343-04
946684800,17902,10,pgxc,10.87.3.206,45664,2015-08-21 14:32:18.99662-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:13.857583-04,f,Remote Subplan,active,2015-08-21 14:37:23.743107-04
946684800,17904,10,pgxc,10.87.3.185,43836,2015-08-21 14:32:19.047585-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:13.742112-04,f,Remote Subplan,active,2015-08-21 14:37:23.722991-04
946684800,17907,10,pgxc,10.87.3.206,45670,2015-08-21 14:32:19.080423-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:13.466722-04,f,Remote Subplan,active,2015-08-21 14:37:23.722599-04
946684800,17908,10,pgxc,10.94.132.84,55945,2015-08-21 14:32:19.11291-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:12.733612-04,f,Remote Subplan,idle in transaction,2015-08-21 14:37:23.996648-04
946684800,17910,10,pgxc,10.223.4.4,34632,2015-08-21 14:32:19.140032-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:12.501784-04,f,Remote Subplan,active,2015-08-21 14:37:23.784546-04
946684800,17912,10,pgxc,10.95.141.120,59458,2015-08-21 14:32:19.339591-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:13.195534-04,f,Remote Subplan,active,2015-08-21 14:37:23.630816-04
946684800,17914,10,pgxc,10.95.141.120,59475,2015-08-21 14:32:19.4698-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:12.055453-04,f,Remote Subplan,idle in transaction,2015-08-21 14:37:23.528421-04
946684800,17916,10,pgxc,10.95.141.120,59492,2015-08-21 14:32:19.819383-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:12.715696-04,f,Remote Subplan,active,2015-08-21 14:37:23.64578-04
946684800,17918,10,pgxc,10.94.132.84,55980,2015-08-21 14:32:19.870209-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:12.469269-04,f,Remote Subplan,active,2015-08-21 14:37:23.643386-04
946684800,17920,10,pgxc,10.87.3.185,43881,2015-08-21 14:32:20.279097-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:12.317854-04,f,Remote Subplan,active,2015-08-21 14:37:23.680407-04
946684800,17922,10,pgxc,10.94.132.84,56008,2015-08-21 14:32:20.374146-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:11.694912-04,f,Remote Subplan,idle in transaction,2015-08-21 14:37:23.996817-04
946684800,17924,10,pgxc,10.95.141.120,59527,2015-08-21 14:32:20.434603-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:12.390925-04,f,Remote Subplan,active,2015-08-21 14:37:23.918992-04
946684800,17926,10,pgxc,10.223.4.4,34671,2015-08-21 14:32:20.561971-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:11.32591-04,f,Remote Subplan,idle in transaction,2015-08-21 14:37:23.960721-04
946684800,17928,10,pgxc,10.87.3.185,43908,2015-08-21 14:32:20.771344-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:12.01803-04,f,Remote Subplan,active,2015-08-21 14:37:23.96965-04
946684800,17930,10,pgxc,10.95.141.120,59548,2015-08-21 14:32:20.836176-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:11.89667-04,f,Remote Subplan,active,2015-08-21 14:37:23.885025-04
946684800,17932,10,pgxc,10.95.141.120,59556,2015-08-21 14:32:20.93696-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:11.740588-04,f,Remote Subplan,active,2015-08-21 14:37:23.806281-04
946684800,17934,10,pgxc,10.223.4.4,34695,2015-08-21 14:32:21.258932-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:11.301183-04,f,Remote Subplan,active,2015-08-21 14:37:23.608702-04
946684800,17936,10,pgxc,10.87.3.185,43933,2015-08-21 14:32:21.389688-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:10.533659-04,f,Remote Subplan,idle in transaction,2015-08-21 14:37:23.959755-04
946684800,17939,10,pgxc,10.95.141.120,59592,2015-08-21 14:32:21.404309-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:11.089721-04,f,Remote Subplan,active,2015-08-21 14:37:23.948634-04
946684800,17940,10,pgxc,10.95.141.120,59596,2015-08-21 14:32:21.460461-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:10.681069-04,f,Remote Subplan,idle in transaction,2015-08-21 14:37:23.965286-04
946684800,17942,10,pgxc,10.94.132.84,56045,2015-08-21 14:32:22.006062-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:10.004833-04,f,Remote Subplan,active,2015-08-21 14:37:23.762824-04
946684800,17944,10,pgxc,10.95.141.120,59628,2015-08-21 14:32:22.154466-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:09.691172-04,f,Remote Subplan,idle in transaction,2015-08-21 14:37:23.960421-04
946684800,17947,10,pgxc,10.95.141.120,59634,2015-08-21 14:32:22.288329-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:09.975365-04,f,Remote Subplan,active,2015-08-21 14:37:23.789769-04
946684800,17948,10,pgxc,10.87.3.185,43957,2015-08-21 14:32:22.297712-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:10.238609-04,f,Remote Subplan,active,2015-08-21 14:37:23.958495-04
946684800,17950,10,pgxc,10.95.141.120,59659,2015-08-21 14:32:22.795606-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:37:09.612744-04,f,Remote Subplan,active,2015-08-21 14:37:23.70247-04
946684800,18079,10,psql,10.93.131.148,54396,2015-08-21 14:37:23.945002-04,,2015-08-21 14:37:23.978427-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:37:23.97843-04
946684800,18074,10,psql,10.93.131.148,54381,2015-08-21 14:37:23.946959-04,,2015-08-21 14:37:23.980671-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:37:23.980673-04
946684800,18080,10,psql,10.93.131.148,54397,2015-08-21 14:37:23.945217-04,,2015-08-21 14:37:23.979099-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:37:23.979102-04
946684800,18077,10,psql,10.93.131.148,54385,2015-08-21 14:37:23.94477-04,,2015-08-21 14:37:23.980361-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:37:23.980364-04
946684800,18078,10,psql,10.93.131.148,54388,2015-08-21 14:37:23.94717-04,,,f,"",idle,2015-08-21 14:37:23.981033-04
946684800,17564,10,pgxc,10.87.3.185,43102,2015-08-21 14:32:11.25678-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.948144-04,f,Remote Subplan,active,2015-08-21 14:38:23.893233-04
946684800,17568,10,pgxc,10.87.3.232,59444,2015-08-21 14:32:11.377293-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.569112-04,f,Remote Subplan,active,2015-08-21 14:38:23.856547-04
946684800,16900,10,pgxc,10.87.3.185,42359,2015-08-21 14:13:06.617224-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.835532-04,f,Remote Subplan,active,2015-08-21 14:38:23.740946-04
946684800,17570,10,pgxc,10.87.8.227,46157,2015-08-21 14:32:11.409583-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.18525-04,f,Remote Subplan,active,2015-08-21 14:38:23.527108-04
946684800,17561,10,pgxc,10.87.3.206,44869,2015-08-21 14:32:11.2426-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.896414-04,f,Remote Subplan,active,2015-08-21 14:38:23.841984-04
946684800,17580,10,pgxc,10.95.141.120,58822,2015-08-21 14:32:11.498875-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.906687-04,f,Remote Subplan,active,2015-08-21 14:38:23.849984-04
946684800,17572,10,pgxc,10.92.9.245,33035,2015-08-21 14:32:11.448098-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.337198-04,f,Remote Subplan,active,2015-08-21 14:38:23.675948-04
946684800,17562,10,pgxc,10.87.3.206,44871,2015-08-21 14:32:11.245972-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.950192-04,f,Remote Subplan,active,2015-08-21 14:38:23.891431-04
946684800,17575,10,pgxc,10.92.9.245,33038,2015-08-21 14:32:11.468043-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.125947-04,f,Remote Subplan,active,2015-08-21 14:38:23.415914-04
946684800,17548,10,pgxc,10.87.8.227,46110,2015-08-21 14:32:11.187707-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.790271-04,f,Remote Subplan,active,2015-08-21 14:38:23.786492-04
946684800,17549,10,pgxc,10.87.3.232,59411,2015-08-21 14:32:11.190464-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.823395-04,f,Remote Subplan,active,2015-08-21 14:38:23.808682-04
946684800,17577,10,pgxc,10.87.8.227,46174,2015-08-21 14:32:11.4771-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.614607-04,f,Remote Subplan,active,2015-08-21 14:38:23.928601-04
946684800,17583,10,pgxc,10.92.9.245,33075,2015-08-21 14:32:11.644935-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.392453-04,f,Remote Subplan,active,2015-08-21 14:38:23.846147-04
946684800,17563,10,pgxc,10.87.8.227,46132,2015-08-21 14:32:11.258267-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.517629-04,f,Remote Subplan,active,2015-08-21 14:38:23.629187-04
946684800,16913,10,pgxc,10.87.3.185,42360,2015-08-21 14:13:06.623938-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:19.102513-04,f,Remote Subplan,active,2015-08-21 14:38:24.006762-04
946684800,17578,10,pgxc,10.87.3.232,59462,2015-08-21 14:32:11.480469-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.662828-04,f,Remote Subplan,active,2015-08-21 14:38:24.004394-04
946684800,17584,10,pgxc,10.87.3.232,59493,2015-08-21 14:32:11.646334-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.251306-04,f,Remote Subplan,active,2015-08-21 14:38:23.694777-04
946684800,16989,10,pgxc,10.92.9.245,60388,2015-08-21 14:15:31.18471-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.829163-04,f,Remote Subplan,active,2015-08-21 14:38:23.87022-04
946684800,16991,10,pgxc,10.87.3.232,58587,2015-08-21 14:15:31.188554-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.14787-04,f,Remote Subplan,active,2015-08-21 14:38:23.431709-04
946684800,16990,10,pgxc,10.87.8.227,45282,2015-08-21 14:15:31.186338-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.563516-04,f,Remote Subplan,active,2015-08-21 14:38:23.904086-04
946684800,16996,10,pgxc,10.95.141.120,58190,2015-08-21 14:15:31.195424-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.793178-04,f,Remote Subplan,active,2015-08-21 14:38:23.698616-04
946684800,17008,10,pgxc,10.223.4.4,33257,2015-08-21 14:15:31.209829-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.874809-04,f,Remote Subplan,active,2015-08-21 14:38:23.815427-04
946684800,17009,10,pgxc,10.87.3.206,44257,2015-08-21 14:15:31.209881-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.835317-04,f,Remote Subplan,active,2015-08-21 14:38:23.736735-04
946684800,17006,10,pgxc,10.87.3.232,58590,2015-08-21 14:15:31.210877-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.647361-04,f,Remote Subplan,active,2015-08-21 14:38:23.984112-04
946684800,17007,10,pgxc,10.95.141.120,58193,2015-08-21 14:15:31.210929-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.90517-04,f,Remote Subplan,active,2015-08-21 14:38:23.809954-04
946684800,17010,10,pgxc,10.92.9.245,60393,2015-08-21 14:15:31.213287-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.411365-04,f,Remote Subplan,active,2015-08-21 14:38:23.463573-04
946684800,17004,10,pgxc,10.87.8.227,45287,2015-08-21 14:15:31.214561-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.814596-04,f,Remote Subplan,active,2015-08-21 14:38:23.928931-04
946684800,17012,10,pgxc,10.87.3.206,44258,2015-08-21 14:15:31.217123-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.795989-04,f,Remote Subplan,active,2015-08-21 14:38:23.699618-04
946684800,17011,10,pgxc,10.94.132.84,54585,2015-08-21 14:15:31.219509-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.929891-04,f,Remote Subplan,active,2015-08-21 14:38:23.839159-04
946684800,17013,10,pgxc,10.223.4.4,33265,2015-08-21 14:15:31.220893-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.873265-04,f,Remote Subplan,active,2015-08-21 14:38:23.776218-04
946684800,17014,10,pgxc,10.94.132.84,54586,2015-08-21 14:15:31.221953-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.857518-04,f,Remote Subplan,active,2015-08-21 14:38:23.767315-04
946684800,17566,10,pgxc,10.87.3.185,43106,2015-08-21 14:32:11.270948-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:18.8871-04,f,Remote Subplan,active,2015-08-21 14:38:23.830026-04
946684800,17586,10,pgxc,10.87.8.227,46212,2015-08-21 14:32:11.677282-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:21.282339-04,f,Remote Subplan,active,2015-08-21 14:38:23.748175-04
946684800,17426,10,pgxc,10.93.131.148,53318,2015-08-21 14:32:09.172114-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:32:09.497326-04,f,Remote Subplan,active,2015-08-21 14:32:09.516704-04
946684800,17443,10,pgxc,10.223.4.4,33713,2015-08-21 14:32:09.393151-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.469915-04,f,Remote Subplan,active,2015-08-21 14:38:23.671588-04
946684800,17444,10,pgxc,10.223.4.4,33717,2015-08-21 14:32:09.406859-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.66605-04,f,Remote Subplan,active,2015-08-21 14:38:23.874678-04
946684800,17445,10,pgxc,10.87.3.232,59048,2015-08-21 14:32:09.410424-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.790986-04,f,Remote Subplan,active,2015-08-21 14:38:24.001889-04
946684800,17446,10,pgxc,10.87.3.185,42952,2015-08-21 14:32:09.420158-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.419881-04,f,Remote Subplan,active,2015-08-21 14:38:23.634731-04
946684800,17447,10,pgxc,10.87.3.206,44718,2015-08-21 14:32:09.421135-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.143947-04,f,Remote Subplan,active,2015-08-21 14:38:23.363819-04
946684800,17448,10,pgxc,10.87.8.227,45747,2015-08-21 14:32:09.422568-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.444133-04,f,Remote Subplan,active,2015-08-21 14:38:23.660641-04
946684800,17449,10,pgxc,10.92.9.245,60856,2015-08-21 14:32:09.422758-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.525123-04,f,Remote Subplan,active,2015-08-21 14:38:23.733228-04
946684800,17450,10,pgxc,10.87.8.227,45749,2015-08-21 14:32:09.423859-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.197691-04,f,Remote Subplan,active,2015-08-21 14:38:23.410826-04
946684800,17451,10,pgxc,10.92.9.245,60857,2015-08-21 14:32:09.425198-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.290479-04,f,Remote Subplan,active,2015-08-21 14:38:23.511536-04
946684800,17452,10,pgxc,10.95.141.120,58654,2015-08-21 14:32:09.425323-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.541994-04,f,Remote Subplan,active,2015-08-21 14:38:23.790142-04
946684800,17453,10,pgxc,10.87.3.232,59051,2015-08-21 14:32:09.427298-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.173499-04,f,Remote Subplan,active,2015-08-21 14:38:23.601864-04
946684800,17454,10,pgxc,10.95.141.120,58656,2015-08-21 14:32:09.428151-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.207472-04,f,Remote Subplan,active,2015-08-21 14:38:23.458104-04
946684800,17455,10,pgxc,10.94.132.84,55040,2015-08-21 14:32:09.428335-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.250965-04,f,Remote Subplan,active,2015-08-21 14:38:23.488971-04
946684800,17456,10,pgxc,10.87.3.185,42954,2015-08-21 14:32:09.433969-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.350192-04,f,Remote Subplan,active,2015-08-21 14:38:23.594034-04
946684800,17457,10,pgxc,10.87.3.206,44720,2015-08-21 14:32:09.434424-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.7382-04,f,Remote Subplan,active,2015-08-21 14:38:23.960111-04
946684800,17458,10,pgxc,10.94.132.84,55042,2015-08-21 14:32:09.434564-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.062148-04,f,Remote Subplan,active,2015-08-21 14:38:23.276611-04
946684800,17464,10,pgxc,10.87.3.232,59095,2015-08-21 14:32:10.01257-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.898765-04,f,Remote Subplan,active,2015-08-21 14:38:23.911123-04
946684800,17467,10,pgxc,10.87.8.227,45792,2015-08-21 14:32:10.020176-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.187597-04,f,Remote Subplan,active,2015-08-21 14:38:23.998356-04
946684800,17468,10,pgxc,10.87.8.227,45793,2015-08-21 14:32:10.020396-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.076956-04,f,Remote Subplan,active,2015-08-21 14:38:23.890825-04
946684800,17469,10,pgxc,10.92.9.245,60903,2015-08-21 14:32:10.020535-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.115481-04,f,Remote Subplan,active,2015-08-21 14:38:23.944803-04
946684800,17470,10,pgxc,10.87.3.232,59096,2015-08-21 14:32:10.024529-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.101808-04,f,Remote Subplan,active,2015-08-21 14:38:23.919377-04
946684800,17471,10,pgxc,10.92.9.245,60904,2015-08-21 14:32:10.024734-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.104606-04,f,Remote Subplan,active,2015-08-21 14:38:23.927078-04
946684800,17476,10,pgxc,10.87.3.232,59139,2015-08-21 14:32:10.186878-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.827371-04,f,Remote Subplan,idle in transaction,2015-08-21 14:38:23.999462-04
946684800,17477,10,pgxc,10.87.8.227,45836,2015-08-21 14:32:10.187047-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.865493-04,f,Remote Subplan,active,2015-08-21 14:38:23.84513-04
946684800,17478,10,pgxc,10.87.8.227,45837,2015-08-21 14:32:10.188225-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:23.008747-04,f,Remote Subplan,active,2015-08-21 14:38:24.006047-04
946684800,17481,10,pgxc,10.87.3.232,59141,2015-08-21 14:32:10.20127-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.966565-04,f,Remote Subplan,active,2015-08-21 14:38:23.955962-04
946684800,17482,10,pgxc,10.92.9.245,60947,2015-08-21 14:32:10.201883-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.902363-04,f,Remote Subplan,idle in transaction,2015-08-21 14:38:23.995927-04
946684800,17483,10,pgxc,10.92.9.245,60948,2015-08-21 14:32:10.202586-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.933106-04,f,Remote Subplan,idle in transaction,2015-08-21 14:38:23.997699-04
946684800,17485,10,pgxc,10.87.8.227,45874,2015-08-21 14:32:10.336605-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.767038-04,f,Remote Subplan,active,2015-08-21 14:38:23.88069-04
946684800,17489,10,pgxc,10.87.3.232,59183,2015-08-21 14:32:10.347814-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.678942-04,f,Remote Subplan,active,2015-08-21 14:38:23.824683-04
946684800,17490,10,pgxc,10.92.9.245,60989,2015-08-21 14:32:10.349358-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.822568-04,f,Remote Subplan,active,2015-08-21 14:38:23.963291-04
946684800,17492,10,pgxc,10.87.3.232,59184,2015-08-21 14:32:10.350466-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.803232-04,f,Remote Subplan,active,2015-08-21 14:38:23.960494-04
946684800,17494,10,pgxc,10.87.8.227,45884,2015-08-21 14:32:10.362884-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.677166-04,f,Remote Subplan,active,2015-08-21 14:38:23.841702-04
946684800,17495,10,pgxc,10.92.9.245,60993,2015-08-21 14:32:10.363629-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.743262-04,f,Remote Subplan,active,2015-08-21 14:38:23.91682-04
946684800,17497,10,pgxc,10.87.8.227,45907,2015-08-21 14:32:10.455211-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.392941-04,f,Remote Subplan,active,2015-08-21 14:38:23.636887-04
946684800,17500,10,pgxc,10.87.3.232,59226,2015-08-21 14:32:10.507485-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.629106-04,f,Remote Subplan,active,2015-08-21 14:38:23.940336-04
946684800,17504,10,pgxc,10.92.9.245,32803,2015-08-21 14:32:10.520457-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.339497-04,f,Remote Subplan,active,2015-08-21 14:38:23.65348-04
946684800,17505,10,pgxc,10.87.3.232,59229,2015-08-21 14:32:10.52195-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.666252-04,f,Remote Subplan,active,2015-08-21 14:38:23.981336-04
946684800,17506,10,pgxc,10.87.8.227,45932,2015-08-21 14:32:10.522156-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.649722-04,f,Remote Subplan,active,2015-08-21 14:38:23.946472-04
946684800,17507,10,pgxc,10.92.9.245,32804,2015-08-21 14:32:10.523139-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.543512-04,f,Remote Subplan,active,2015-08-21 14:38:23.866461-04
946684800,17509,10,pgxc,10.87.8.227,45953,2015-08-21 14:32:10.605886-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:38:22.539468-04,f,Remote Subplan,active,2015-08-21 14:38:23.947706-04
