ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,27946,10,pgxc,10.87.8.227,55280,2015-08-21 14:32:12.746032-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:20.585878-04,f,Remote Subplan,active,2015-08-21 14:42:24.103253-04
946684800,27950,10,pgxc,10.223.4.4,54905,2015-08-21 14:32:14.314209-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:19.01043-04,f,Remote Subplan,active,2015-08-21 14:42:24.098471-04
946684800,27954,10,pgxc,10.223.4.4,54907,2015-08-21 14:32:14.322261-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.800517-04,f,Remote Subplan,active,2015-08-21 14:42:23.919786-04
946684800,27955,10,pgxc,10.94.132.84,60971,2015-08-21 14:32:14.322539-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.507029-04,f,Remote Subplan,active,2015-08-21 14:42:23.602117-04
946684800,27956,10,pgxc,10.95.141.120,35174,2015-08-21 14:32:14.325771-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.510148-04,f,Remote Subplan,active,2015-08-21 14:42:23.598793-04
946684800,27957,10,pgxc,10.94.132.84,60973,2015-08-21 14:32:14.326733-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.457884-04,f,Remote Subplan,active,2015-08-21 14:42:23.569502-04
946684800,27960,10,pgxc,10.87.3.185,34241,2015-08-21 14:32:14.733293-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.428722-04,f,Remote Subplan,active,2015-08-21 14:42:24.045151-04
946684800,27964,10,pgxc,10.87.3.206,34987,2015-08-21 14:32:14.757005-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.45127-04,f,Remote Subplan,active,2015-08-21 14:42:24.031289-04
946684800,27965,10,pgxc,10.223.4.4,54953,2015-08-21 14:32:14.760261-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.570693-04,f,Remote Subplan,active,2015-08-21 14:42:24.146015-04
946684800,27968,10,pgxc,10.95.141.120,35206,2015-08-21 14:32:14.761306-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.480422-04,f,Remote Subplan,active,2015-08-21 14:42:24.072984-04
946684800,27966,10,pgxc,10.87.3.185,34243,2015-08-21 14:32:14.762424-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.453877-04,f,Remote Subplan,active,2015-08-21 14:42:24.038402-04
946684800,27970,10,pgxc,10.87.3.206,34990,2015-08-21 14:32:14.791363-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.530708-04,f,Remote Subplan,active,2015-08-21 14:42:24.159287-04
946684800,27974,10,pgxc,10.223.4.4,54961,2015-08-21 14:32:14.798945-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.721413-04,f,Remote Subplan,active,2015-08-21 14:42:24.340877-04
946684800,27975,10,pgxc,10.94.132.84,32786,2015-08-21 14:32:14.801034-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.740088-04,f,Remote Subplan,active,2015-08-21 14:42:24.350665-04
946684800,27976,10,pgxc,10.95.141.120,35221,2015-08-21 14:32:14.806205-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.448964-04,f,Remote Subplan,active,2015-08-21 14:42:24.082771-04
946684800,27977,10,pgxc,10.94.132.84,32789,2015-08-21 14:32:14.808521-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.315985-04,f,Remote Subplan,active,2015-08-21 14:42:24.136678-04
946684800,27981,10,pgxc,10.223.4.4,54993,2015-08-21 14:32:14.956804-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.616702-04,f,Remote Subplan,active,2015-08-21 14:42:24.349974-04
946684800,27982,10,pgxc,10.87.3.185,34291,2015-08-21 14:32:14.959062-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.621426-04,f,Remote Subplan,active,2015-08-21 14:42:24.352421-04
946684800,27983,10,pgxc,10.87.3.206,35037,2015-08-21 14:32:14.959945-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.573401-04,f,Remote Subplan,active,2015-08-21 14:42:24.309592-04
946684800,27989,10,pgxc,10.87.3.206,35045,2015-08-21 14:32:14.991258-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.488376-04,f,Remote Subplan,active,2015-08-21 14:42:24.282251-04
946684800,27990,10,pgxc,10.87.3.185,34298,2015-08-21 14:32:14.993362-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.530801-04,f,Remote Subplan,active,2015-08-21 14:42:24.30531-04
946684800,27991,10,pgxc,10.94.132.84,32839,2015-08-21 14:32:14.993923-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.514559-04,f,Remote Subplan,active,2015-08-21 14:42:24.303237-04
946684800,27992,10,pgxc,10.223.4.4,55015,2015-08-21 14:32:14.994397-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.512843-04,f,Remote Subplan,active,2015-08-21 14:42:24.288915-04
946684800,27993,10,pgxc,10.94.132.84,32840,2015-08-21 14:32:14.994579-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.484975-04,f,Remote Subplan,active,2015-08-21 14:42:24.28368-04
946684800,27996,10,pgxc,10.95.141.120,35271,2015-08-21 14:32:15.005495-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.526224-04,f,Remote Subplan,active,2015-08-21 14:42:24.341783-04
946684800,27997,10,pgxc,10.95.141.120,35273,2015-08-21 14:32:15.007342-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.539613-04,f,Remote Subplan,active,2015-08-21 14:42:24.344598-04
946684800,27999,10,pgxc,10.223.4.4,55044,2015-08-21 14:32:15.128603-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.087225-04,f,Remote Subplan,active,2015-08-21 14:42:24.05992-04
946684800,28002,10,pgxc,10.87.3.185,34339,2015-08-21 14:32:15.147642-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.851451-04,f,Remote Subplan,active,2015-08-21 14:42:23.864851-04
946684800,28003,10,pgxc,10.87.3.206,35089,2015-08-21 14:32:15.168556-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.025242-04,f,Remote Subplan,active,2015-08-21 14:42:24.055606-04
946684800,28006,10,pgxc,10.94.132.84,32890,2015-08-21 14:32:15.193011-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.08821-04,f,Remote Subplan,active,2015-08-21 14:42:24.130511-04
946684800,28007,10,pgxc,10.94.132.84,32892,2015-08-21 14:32:15.209007-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:18.26996-04,f,Remote Subplan,active,2015-08-21 14:42:24.343405-04
946684800,28011,10,pgxc,10.223.4.4,55067,2015-08-21 14:32:15.226988-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.847338-04,f,Remote Subplan,active,2015-08-21 14:42:23.92284-04
946684800,28012,10,pgxc,10.87.3.206,35101,2015-08-21 14:32:15.229668-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.70533-04,f,Remote Subplan,active,2015-08-21 14:42:23.795395-04
946684800,28014,10,pgxc,10.95.141.120,35311,2015-08-21 14:32:15.235104-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.991686-04,f,Remote Subplan,active,2015-08-21 14:42:24.100917-04
946684800,28015,10,pgxc,10.87.3.185,34355,2015-08-21 14:32:15.266844-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.711388-04,f,Remote Subplan,active,2015-08-21 14:42:23.82102-04
946684800,28017,10,pgxc,10.223.4.4,55084,2015-08-21 14:32:15.343274-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.919737-04,f,Remote Subplan,active,2015-08-21 14:42:24.067474-04
946684800,28021,10,pgxc,10.87.3.206,35143,2015-08-21 14:32:15.43754-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.487137-04,f,Remote Subplan,active,2015-08-21 14:42:23.742692-04
946684800,28022,10,pgxc,10.87.3.185,34392,2015-08-21 14:32:15.439086-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.268519-04,f,Remote Subplan,active,2015-08-21 14:42:23.527354-04
946684800,28023,10,pgxc,10.94.132.84,32936,2015-08-21 14:32:15.450192-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.301884-04,f,Remote Subplan,active,2015-08-21 14:42:23.58806-04
946684800,28025,10,pgxc,10.87.3.206,35147,2015-08-21 14:32:15.465598-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.487774-04,f,Remote Subplan,active,2015-08-21 14:42:24.040341-04
946684800,28030,10,pgxc,10.223.4.4,55123,2015-08-21 14:32:15.514278-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.346566-04,f,Remote Subplan,active,2015-08-21 14:42:23.733342-04
946684800,28053,10,pgxc,10.223.4.4,55165,2015-08-21 14:32:15.799149-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.364789-04,f,Remote Subplan,active,2015-08-21 14:42:24.052693-04
946684800,28043,10,pgxc,10.94.132.84,32970,2015-08-21 14:32:15.702178-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.968309-04,f,Remote Subplan,active,2015-08-21 14:42:23.583109-04
946684800,28046,10,pgxc,10.87.3.185,34429,2015-08-21 14:32:15.70452-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.918979-04,f,Remote Subplan,active,2015-08-21 14:42:23.605598-04
946684800,28044,10,pgxc,10.223.4.4,55153,2015-08-21 14:32:15.707893-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.443795-04,f,Remote Subplan,active,2015-08-21 14:42:24.08971-04
946684800,28045,10,pgxc,10.95.141.120,35356,2015-08-21 14:32:15.709192-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.012914-04,f,Remote Subplan,active,2015-08-21 14:42:23.579103-04
946684800,28049,10,pgxc,10.87.3.206,35183,2015-08-21 14:32:15.763522-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.669843-04,f,Remote Subplan,active,2015-08-21 14:42:24.311146-04
946684800,28051,10,pgxc,10.94.132.84,32979,2015-08-21 14:32:15.768573-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.273767-04,f,Remote Subplan,active,2015-08-21 14:42:23.972108-04
946684800,28050,10,pgxc,10.87.3.185,34432,2015-08-21 14:32:15.769214-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.371735-04,f,Remote Subplan,active,2015-08-21 14:42:24.05849-04
946684800,28056,10,pgxc,10.95.141.120,35385,2015-08-21 14:32:16.000509-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.076684-04,f,Remote Subplan,active,2015-08-21 14:42:23.982956-04
946684800,28057,10,pgxc,10.87.3.206,35227,2015-08-21 14:32:16.014802-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.354919-04,f,Remote Subplan,active,2015-08-21 14:42:24.207881-04
946684800,28060,10,pgxc,10.94.132.84,33023,2015-08-21 14:32:16.07995-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:17.097075-04,f,Remote Subplan,active,2015-08-21 14:42:24.019101-04
946684800,28061,10,pgxc,10.87.3.206,35238,2015-08-21 14:32:16.085867-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.705787-04,f,Remote Subplan,active,2015-08-21 14:42:23.657166-04
946684800,28064,10,pgxc,10.223.4.4,55208,2015-08-21 14:32:16.102936-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.666438-04,f,Remote Subplan,active,2015-08-21 14:42:23.694782-04
946684800,28065,10,pgxc,10.87.3.185,34483,2015-08-21 14:32:16.103297-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.999384-04,f,Remote Subplan,active,2015-08-21 14:42:23.999816-04
946684800,28067,10,pgxc,10.94.132.84,33038,2015-08-21 14:32:16.127114-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.650097-04,f,Remote Subplan,active,2015-08-21 14:42:23.637659-04
946684800,28070,10,pgxc,10.87.3.185,34489,2015-08-21 14:32:16.155577-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.629314-04,f,Remote Subplan,active,2015-08-21 14:42:23.697768-04
946684800,28071,10,pgxc,10.223.4.4,55215,2015-08-21 14:32:16.164982-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.785694-04,f,Remote Subplan,active,2015-08-21 14:42:23.834255-04
946684800,28073,10,pgxc,10.95.141.120,35423,2015-08-21 14:32:16.234653-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.712499-04,f,Remote Subplan,active,2015-08-21 14:42:23.812614-04
946684800,28075,10,pgxc,10.87.3.206,35275,2015-08-21 14:32:16.278576-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.560279-04,f,Remote Subplan,active,2015-08-21 14:42:23.673483-04
946684800,28077,10,pgxc,10.95.141.120,35437,2015-08-21 14:32:16.321354-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.914426-04,f,Remote Subplan,active,2015-08-21 14:42:24.089744-04
946684800,28080,10,pgxc,10.87.3.206,35291,2015-08-21 14:32:16.360535-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.5105-04,f,Remote Subplan,active,2015-08-21 14:42:23.724365-04
946684800,28081,10,pgxc,10.94.132.84,33077,2015-08-21 14:32:16.366844-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.565698-04,f,Remote Subplan,active,2015-08-21 14:42:23.798192-04
946684800,28083,10,pgxc,10.94.132.84,33089,2015-08-21 14:32:16.427336-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.742749-04,f,Remote Subplan,active,2015-08-21 14:42:24.017418-04
946684800,28086,10,pgxc,10.87.3.185,34537,2015-08-21 14:32:16.446929-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.409322-04,f,Remote Subplan,active,2015-08-21 14:42:23.741289-04
946684800,28087,10,pgxc,10.223.4.4,55258,2015-08-21 14:32:16.464639-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.382033-04,f,Remote Subplan,active,2015-08-21 14:42:23.72103-04
946684800,28089,10,pgxc,10.87.3.185,34546,2015-08-21 14:32:16.498652-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.478403-04,f,Remote Subplan,active,2015-08-21 14:42:23.862944-04
946684800,28091,10,pgxc,10.223.4.4,55268,2015-08-21 14:32:16.540953-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.476653-04,f,Remote Subplan,active,2015-08-21 14:42:23.921715-04
946684800,28093,10,pgxc,10.87.3.206,35325,2015-08-21 14:32:16.591682-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.893887-04,f,Remote Subplan,active,2015-08-21 14:42:24.337979-04
946684800,28095,10,pgxc,10.87.3.206,35337,2015-08-21 14:32:16.648076-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.772156-04,f,Remote Subplan,active,2015-08-21 14:42:23.368503-04
946684800,28099,10,pgxc,10.94.132.84,33130,2015-08-21 14:32:16.697161-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.216287-04,f,Remote Subplan,active,2015-08-21 14:42:23.833219-04
946684800,28100,10,pgxc,10.95.141.120,35487,2015-08-21 14:32:16.699023-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.414455-04,f,Remote Subplan,active,2015-08-21 14:42:24.04212-04
946684800,28102,10,pgxc,10.94.132.84,33131,2015-08-21 14:32:16.708576-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.609642-04,f,Remote Subplan,active,2015-08-21 14:42:23.276203-04
946684800,28103,10,pgxc,10.95.141.120,35493,2015-08-21 14:32:16.714043-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.489726-04,f,Remote Subplan,active,2015-08-21 14:42:24.103266-04
946684800,28105,10,pgxc,10.87.3.185,34586,2015-08-21 14:32:16.814655-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.017699-04,f,Remote Subplan,active,2015-08-21 14:42:23.693506-04
946684800,28107,10,pgxc,10.223.4.4,55309,2015-08-21 14:32:16.838246-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.670763-04,f,Remote Subplan,active,2015-08-21 14:42:24.352795-04
946684800,28109,10,pgxc,10.87.3.185,34598,2015-08-21 14:32:16.869029-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.629358-04,f,Remote Subplan,active,2015-08-21 14:42:24.343969-04
946684800,28112,10,pgxc,10.223.4.4,55326,2015-08-21 14:32:16.920524-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.438083-04,f,Remote Subplan,active,2015-08-21 14:42:24.237081-04
946684800,28114,10,pgxc,10.87.3.206,35381,2015-08-21 14:32:16.928175-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.318544-04,f,Remote Subplan,active,2015-08-21 14:42:24.353888-04
946684800,28115,10,pgxc,10.87.3.206,35384,2015-08-21 14:32:16.96165-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.983567-04,f,Remote Subplan,active,2015-08-21 14:42:23.825389-04
946684800,28117,10,pgxc,10.95.141.120,35534,2015-08-21 14:32:17.056924-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.441059-04,f,Remote Subplan,active,2015-08-21 14:42:24.34386-04
946684800,28119,10,pgxc,10.94.132.84,33184,2015-08-21 14:32:17.105639-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.180266-04,f,Remote Subplan,active,2015-08-21 14:42:24.159633-04
946684800,28121,10,pgxc,10.94.132.84,33185,2015-08-21 14:32:17.11707-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.378388-04,f,Remote Subplan,active,2015-08-21 14:42:24.35193-04
946684800,28123,10,pgxc,10.95.141.120,35549,2015-08-21 14:32:17.153121-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.812544-04,f,Remote Subplan,idle in transaction,2015-08-21 14:42:24.117476-04
946684800,28125,10,pgxc,10.223.4.4,55360,2015-08-21 14:32:17.199079-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.866001-04,f,Remote Subplan,idle in transaction,2015-08-21 14:42:24.112214-04
946684800,28128,10,pgxc,10.87.3.185,34650,2015-08-21 14:32:17.294863-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.939974-04,f,Remote Subplan,active,2015-08-21 14:42:24.124935-04
946684800,28132,10,pgxc,10.87.3.185,34654,2015-08-21 14:32:17.347463-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.15448-04,f,Remote Subplan,active,2015-08-21 14:42:24.353565-04
946684800,28133,10,pgxc,10.87.3.206,35431,2015-08-21 14:32:17.353219-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.948042-04,f,Remote Subplan,active,2015-08-21 14:42:24.16407-04
946684800,28134,10,pgxc,10.87.3.206,35432,2015-08-21 14:32:17.359384-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.149881-04,f,Remote Subplan,active,2015-08-21 14:42:24.351549-04
946684800,28135,10,pgxc,10.95.141.120,35583,2015-08-21 14:32:17.370024-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.414765-04,f,Remote Subplan,active,2015-08-21 14:42:23.639272-04
946684800,28140,10,pgxc,10.94.132.84,33232,2015-08-21 14:32:17.433756-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.014194-04,f,Remote Subplan,active,2015-08-21 14:42:24.35082-04
946684800,28138,10,pgxc,10.223.4.4,55390,2015-08-21 14:32:17.434938-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:16.042915-04,f,Remote Subplan,active,2015-08-21 14:42:24.331974-04
946684800,28142,10,pgxc,10.94.132.84,33236,2015-08-21 14:32:17.471062-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.563008-04,f,Remote Subplan,active,2015-08-21 14:42:23.944872-04
946684800,28145,10,pgxc,10.87.3.185,34692,2015-08-21 14:32:17.526744-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.739437-04,f,Remote Subplan,active,2015-08-21 14:42:24.341073-04
946684800,28148,10,pgxc,10.95.141.120,35612,2015-08-21 14:32:17.684144-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.734216-04,f,Remote Subplan,active,2015-08-21 14:42:24.338872-04
946684800,28147,10,pgxc,10.87.3.206,35477,2015-08-21 14:32:17.699676-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.466929-04,f,Remote Subplan,active,2015-08-21 14:42:24.069936-04
946684800,28150,10,pgxc,10.223.4.4,55420,2015-08-21 14:32:17.760883-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.611457-04,f,Remote Subplan,active,2015-08-21 14:42:24.215501-04
946684800,28152,10,pgxc,10.87.3.185,34703,2015-08-21 14:32:17.781575-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.377851-04,f,Remote Subplan,active,2015-08-21 14:42:24.336399-04
946684800,28154,10,pgxc,10.95.141.120,35623,2015-08-21 14:32:17.79321-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.140136-04,f,Remote Subplan,active,2015-08-21 14:42:24.097679-04
946684800,28156,10,pgxc,10.87.3.206,35481,2015-08-21 14:32:17.815195-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.30847-04,f,Remote Subplan,active,2015-08-21 14:42:24.290546-04
946684800,28157,10,pgxc,10.94.132.84,33278,2015-08-21 14:32:17.824702-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.209657-04,f,Remote Subplan,active,2015-08-21 14:42:24.240833-04
946684800,28159,10,pgxc,10.223.4.4,55432,2015-08-21 14:32:17.846165-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.925785-04,f,Remote Subplan,active,2015-08-21 14:42:24.00324-04
946684800,28161,10,pgxc,10.94.132.84,33289,2015-08-21 14:32:17.892774-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.30993-04,f,Remote Subplan,active,2015-08-21 14:42:24.263896-04
946684800,28163,10,pgxc,10.87.3.185,34727,2015-08-21 14:32:18.000053-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.323273-04,f,Remote Subplan,active,2015-08-21 14:42:24.321849-04
946684800,28167,10,pgxc,10.87.3.206,35505,2015-08-21 14:32:18.018655-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.172287-04,f,Remote Subplan,active,2015-08-21 14:42:24.218262-04
946684800,28168,10,pgxc,10.223.4.4,55456,2015-08-21 14:32:18.021492-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:15.23727-04,f,Remote Subplan,active,2015-08-21 14:42:24.260389-04
946684800,28169,10,pgxc,10.95.141.120,35656,2015-08-21 14:32:18.029552-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.775455-04,f,Remote Subplan,active,2015-08-21 14:42:24.035414-04
946684800,28171,10,pgxc,10.87.3.206,35552,2015-08-21 14:32:18.426814-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.679332-04,f,Remote Subplan,active,2015-08-21 14:42:24.019957-04
946684800,28174,10,pgxc,10.223.4.4,55501,2015-08-21 14:32:18.451834-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.881741-04,f,Remote Subplan,active,2015-08-21 14:42:24.290355-04
946684800,28175,10,pgxc,10.87.3.185,34774,2015-08-21 14:32:18.452331-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.703516-04,f,Remote Subplan,active,2015-08-21 14:42:23.985119-04
946684800,28179,10,pgxc,10.223.4.4,55503,2015-08-21 14:32:18.467439-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.527157-04,f,Remote Subplan,active,2015-08-21 14:42:23.985934-04
946684800,28180,10,pgxc,10.87.3.206,35557,2015-08-21 14:32:18.468756-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.419918-04,f,Remote Subplan,active,2015-08-21 14:42:23.929829-04
946684800,28181,10,pgxc,10.94.132.84,33335,2015-08-21 14:32:18.470488-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.727292-04,f,Remote Subplan,active,2015-08-21 14:42:24.244334-04
946684800,28184,10,pgxc,10.87.3.185,34802,2015-08-21 14:32:18.857528-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.34885-04,f,Remote Subplan,active,2015-08-21 14:42:23.979981-04
946684800,28187,10,pgxc,10.87.3.206,35599,2015-08-21 14:32:18.866546-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.361266-04,f,Remote Subplan,active,2015-08-21 14:42:23.992343-04
946684800,28188,10,pgxc,10.87.3.206,35600,2015-08-21 14:32:18.874326-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.385055-04,f,Remote Subplan,active,2015-08-21 14:42:24.028314-04
946684800,28189,10,pgxc,10.94.132.84,33363,2015-08-21 14:32:18.877722-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.319328-04,f,Remote Subplan,active,2015-08-21 14:42:23.986998-04
946684800,28191,10,pgxc,10.223.4.4,55546,2015-08-21 14:32:18.891639-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.329739-04,f,Remote Subplan,active,2015-08-21 14:42:24.016488-04
946684800,28193,10,pgxc,10.87.3.206,35639,2015-08-21 14:32:19.066251-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:14.181569-04,f,Remote Subplan,active,2015-08-21 14:42:24.072606-04
946684800,28196,10,pgxc,10.87.3.185,34828,2015-08-21 14:32:19.119832-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:13.800932-04,f,Remote Subplan,active,2015-08-21 14:42:23.783197-04
946684800,28198,10,pgxc,10.87.3.206,35648,2015-08-21 14:32:19.150523-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:13.742107-04,f,Remote Subplan,active,2015-08-21 14:42:24.00057-04
946684800,28202,10,pgxc,10.94.132.84,33392,2015-08-21 14:32:19.363358-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:42:13.47179-04,f,Remote Subplan,active,2015-08-21 14:42:23.907725-04
